add:[0.1114393, -0.24189474, 0.03342869, 0.02541412, -0.17205127, 0.08940029, -0.04140411, 0.00468343, 0.02584692, -0.09899872, -0.02254764, -0.10997463, 0.06367943, 0.04760865, -0.03094728, 0.05068136, 0.12747434, 0.00421392, -0.00318668, 0.09590561, -0.04711477, -0.05623985, -0.04707487, 0.03915492, -0.05114827, 0.10878468, 0.10869796, -0.11056593, 0.02230619, 0.0881836, -0.00906976, 0.04109792, -0.09677204, 0.00039067, -0.02058781, 0.07092316, -0.01417235, -0.13633412, -0.03917242, -0.0758183, 0.05756022, 0.02322227, 0.03425063, 0.02556284, 0.05552677, -0.05412026, -0.00611407, -0.01863251, 0.00605392, -0.0376974, 0.10872817, -0.07287123, -0.03215018, 0.0596724, 0.05274814, 0.10274737, -0.04770615, -0.04076141, -0.0854266, 0.10101666, -0.0358732, -0.02866373, -0.03126664, -0.10419273, 0.06899682, 0.02656962, 0.03557902, 0.00552208, 0.02884134, -0.01892795, 0.01719705, 0.1106879, -0.11102314, -0.07610206, 0.05924897, -0.02587328, 0.0037413, -0.05890603, -0.09090505, -0.04030866, -0.02951821, -0.0138972, 0.02436011, -0.19211337, 0.12275399, 0.10131933, -0.09413179, 0.07221681, 0.10355428, 0.10763182, 0.01109466, -0.03334004, -0.01399041, -0.00965456, 0.04542611, 0.05950971, 0.06265184, -0.06262725, 0.05875542, -0.07863554, -0.07018919, 0.01579131, -0.03265061, -0.03334865, -0.01619049, -0.10322828, 0.01709632, -0.0608967, 0.08782821, 0.0651877, 0.01629385, -0.02298363, -0.05689811, -0.04534977, 0.00888767, 0.05822752, -0.08801729, -0.04264618, -0.09561025, -0.02151911, 0.03753112, 0.12753408, 0.21978173, 0.07764118, -0.12430511, -0.09583125, 0.02450544, 0.07506806, -0.03759843, 0.12441861, 0.03462233, 0.06744371, -0.02719903, -0.04788223, -0.06862278, -0.01002484, -0.07712562, -0.02338927, 0.03719325, 0.107708, 0.05460924, -0.06808919, -0.11038079, 0.07946488, 0.07507719, 0.10244157, 0.04291618, 0.06998745, -0.04637688, -0.10863473, 0.02530548, 0.02441313, 0.04101381, 0.03423713, -0.04828744, -0.05769634, -0.01707372, -0.08883608, 0.0637444, 0.074863, 0.03997444, 0.0682529, 0.05484514, 0.06180246, -0.16363032, 0.03922002, 0.13344002, 0.0445301, 0.15200596, 0.01062274, 0.01390419, -0.0049614, 0.02638118, 0.02819252, 0.00485906, -0.0999907, 0.0541099, -0.03429952, 0.04660724, -0.10386084, 0.08976693, 0.03020755, 0.02821045, 0.11732159, -0.06826367, -0.1484498, -0.0844877, 0.02689647, -0.07953902, -0.15016656, 0.0944258, 0.09317715, 0.03209716, 0.10923305, 0.11523077, 0.01162553, -0.06001607, -0.07031654, 0.10198354, 0.1798675, -0.14911509, 0.00427734, -0.07051574, -0.05728406, -0.12717171, -0.00523581, -0.00310739, 0.00860011, -0.03176786, -0.01306207, 0.04486179, -0.09642866, -0.02927134, -0.04523787, -0.0714469, -0.06680602, -0.08464219, 0.02188949, 0.104485, 0.06456543, -0.08317344, -0.06772513, -0.12816176, -0.04365218, -0.04194931, -0.04873514, -0.0665765, -0.00937463, 0.10160263, 0.00259362, -0.01995053, -0.02333939, 0.1368902, 0.01195363, -0.06375793, 0.04100368, -0.13239829, 0.00933272, -0.19082484, -0.04047973, -0.04909282, -0.00548446, -0.04703723, 0.07355095, 0.00351542, 0.03039965, -0.05976494, 0.1510102, -0.09320993, -0.04021798, -0.01438902, 0.01828433, 0.06049613, 0.00457238, -0.06644713, -0.02813311, -0.04830722, 0.08034345, 0.05732328, -0.02097493, 0.08428834, -0.02666726, 0.05747509, -0.01189142, 0.00421981, -0.04207542, -0.09510089, -0.0956702, 0.07795619, -0.14063452, -0.04165339, 0.04442564, -0.0394486, 0.05757654, -0.04752585, 0.01909799, 0.07721075, 0.12650108, 0.15978774, 0.12504601, 0.06539755, -0.11295158, 0.0500783, -0.00260191, 0.04978417, -0.05214877, 0.14050224, 0.00438405, 0.03156377, 0.048011, 0.00265604, -0.07955657, -0.0490982, 0.05822876, 0.07340039, -0.0585392, 0.00692703, 0.03568058, -0.06535974, -0.00624026]
alloca:[-2.40654666e-02, 1.31942346e-04, 5.49274161e-02, 1.52636558e-01, -3.22348848e-02, 2.71745753e-02, 1.20518990e-01, -8.61271247e-02, -5.04475571e-02, -5.30235916e-02, 3.46101634e-02, -9.81238410e-02, -8.03203229e-03, -5.86057007e-02, -1.17920246e-02, 1.32827135e-02, 1.25250190e-01, -1.30454421e-01, -3.21896374e-02, 7.10863248e-02, -6.06403947e-02, -6.98528737e-02, -3.69120426e-02, -5.38663268e-02, 5.89905269e-02, 1.67439375e-02, -8.32740497e-03, 6.58551157e-02, 7.85555169e-02, 8.08971003e-02, 7.82308951e-02, -2.40023118e-02, 1.41979054e-01, 4.97124456e-02, -4.59873304e-02, 8.93939659e-02, -1.20328935e-02, -4.94141877e-03, -4.63835262e-02, 5.64102642e-02, 6.12934455e-02, 6.11846708e-02, 5.49902134e-02, -1.00808673e-01, -2.72009894e-02, -4.78998832e-02, -9.88295302e-02, -8.46637562e-02, -8.36272091e-02, -3.27366255e-02, -7.73493424e-02, 7.18233511e-02, -6.79000765e-02, 5.79735376e-02, -8.03122669e-02, -4.86401469e-02, 1.31374910e-01, -2.36871876e-02, 5.02265096e-02, 9.14707854e-02, -5.01504801e-02, -4.70639728e-02, -7.39337802e-02, 5.86142065e-03, 6.25210702e-02, 7.45080831e-03, -8.42531323e-02, -4.05431911e-02, 1.80322323e-02, -1.62032880e-02, 4.39389199e-02, 1.08658083e-01, 2.84719169e-02, 1.45532088e-02, -4.31528948e-02, -5.04135713e-02, -1.02754384e-01, 1.01291901e-02, 4.10221852e-02, -7.13008791e-02, 3.94094847e-02, 9.12272111e-02, -5.66016808e-02, 3.43455747e-02, 6.41109888e-03, -1.06203422e-01, -6.37080818e-02, 3.50010283e-02, 8.20483640e-02, -9.43811983e-02, 6.55829161e-02, -2.70496495e-02, 2.05558129e-02, 7.65589997e-02, 6.98023587e-02, -2.44885571e-02, 6.97556213e-02, 9.14350450e-02, 6.50729686e-02, 7.59938285e-02, -8.15979466e-02, 8.37583095e-02, 4.40280177e-02, -4.02300321e-02, 2.70477887e-02, -1.16843984e-01, 3.20566259e-02, 8.04984793e-02, -1.02691844e-01, -8.31330195e-02, 2.38287263e-02, -1.94231607e-02, 3.42666619e-02, -6.62602782e-02, 5.98538555e-02, -8.40407051e-03, 3.39070335e-02, 1.27272844e-01, -9.61221159e-02, 2.32671928e-02, -1.68603942e-01, -4.58745733e-02, 4.10432704e-02, -7.94128776e-02, -1.31895199e-01, -9.26884189e-02, -2.52249464e-02, -6.16330057e-02, -7.79710636e-02, -7.19765425e-02, 5.63276820e-02, 9.34957415e-02, -4.26767766e-02, 1.08952031e-01, -4.92982045e-02, -9.99057814e-02, -7.64190732e-03, -6.94747642e-02, 4.41929288e-02, -1.52096897e-01, -1.51829645e-01, 1.25934899e-01, 6.47735177e-03, 9.40877572e-02, -3.91496271e-02, 1.06023796e-01, -1.31936334e-02, 8.80912617e-02, -6.46660179e-02, 1.40057966e-01, 1.02998257e-01, -4.17539217e-02, -8.50753784e-02, -9.69171617e-03, -4.98170145e-02, -1.03160650e-01, 1.85081422e-01, -4.77521718e-02, 5.08579835e-02, -1.17354207e-01, 5.90403797e-03, -3.22705135e-02, -1.23247355e-02, 5.70379198e-02, -1.98435131e-02, 5.00234477e-02, 5.25275394e-02, 6.06288426e-02, 5.56284338e-02, -9.13654268e-03, -1.66447088e-02, -1.11172736e-01, -4.11584005e-02, 4.63907681e-02, -5.44212610e-02, -9.48132575e-03, -7.84189776e-02, -1.15542002e-01, 3.72465923e-02, -1.07109100e-01, 3.17146741e-02, -4.17212397e-02, 1.05605656e-02, 1.23158388e-01, 6.10772409e-02, 1.61936935e-02, -8.41296464e-02, 2.58175600e-02, -6.39900714e-02, -4.02850434e-02, 1.06995665e-01, 9.47812423e-02, 8.69541019e-02, -1.22191697e-01, 1.31685287e-01, 9.08325911e-02, 5.94753437e-02, -1.56319931e-01, 4.09002788e-03, 4.66590226e-02, 1.69276018e-02, -4.87168208e-02, 1.59173608e-02, 1.27366900e-01, 1.10677652e-01, -8.56586695e-02, -9.38482881e-02, 1.05840350e-02, 1.28279775e-01, 1.29051313e-01, 9.03117955e-02, -1.08195685e-01, -8.34549963e-02, 5.74215539e-02, -4.25333455e-02, -1.00807995e-01, -5.62889427e-02, 1.02988742e-01, 9.74703431e-02, -9.64856297e-02, -9.92887020e-02, -6.60311878e-02, 3.84595059e-02, -4.53765951e-02, -1.61652267e-02, -3.58449966e-02, -6.75958320e-02, 1.07671395e-01, 7.58638009e-02, -8.72222036e-02, -4.81270626e-02, 9.15018395e-02, -4.03327821e-03, -7.64709711e-02, 4.09502089e-02, 1.34062143e-02, -9.04618651e-02, -2.65648942e-02, 9.04219374e-02, 2.45386194e-02, -6.84396848e-02, 2.64448598e-02, 7.85065517e-02, 3.68024409e-02, 3.38335335e-02, 7.05099851e-02, 5.13035581e-02, -7.31520802e-02, -8.48856047e-02, -9.12716761e-02, -2.03662422e-02, -1.34678558e-01, 8.53369310e-02, 6.53925817e-03, -6.75391704e-02, -1.08186714e-01, 3.72882262e-02, -1.48484809e-02, 3.94259095e-02, -6.01460338e-02, 7.22317994e-02, 2.13961373e-03, -2.52126474e-02, 8.82779062e-02, 7.55196288e-02, -1.30809188e-01, -1.00594111e-01, -6.64160326e-02, 1.59673825e-01, 1.59389436e-01, -7.94357713e-03, 8.13143626e-02, -9.96303856e-02, 2.27157376e-03, 7.44168237e-02, 2.89430767e-02, 3.47225517e-02, 8.78330693e-02, 5.62945679e-02, -2.03239415e-02, -5.12545109e-02, -9.99633819e-02, 5.77373765e-02, 8.62987936e-02, -6.26915023e-02, 3.57503816e-02, -5.01540750e-02, -6.12313002e-02, -1.08368799e-01, 6.76647127e-02, 6.78234966e-03, 1.00606056e-02, 8.03211879e-05, 1.07787512e-01, 1.08842380e-01, 3.12457271e-02, 9.52426270e-02, 9.75779258e-03, -7.66084949e-03, -5.97304627e-02]
and:[7.29580820e-02, 2.16329217e-01, 1.79038793e-02, -6.82689175e-02, -1.33475110e-01, 7.59175569e-02, 9.17773545e-02, -5.14391623e-02, 3.29056270e-02, 1.10460095e-01, -1.34406444e-02, 7.40324259e-02, 1.02708451e-01, 2.29697991e-02, 2.49495972e-02, 7.23205432e-02, 1.36824146e-01, -1.32183626e-01, 3.99566032e-02, -3.54554094e-02, -5.98708279e-02, -5.90840690e-02, 6.22079037e-02, -6.56169057e-02, 5.86650372e-02, 1.09289296e-01, 8.30768421e-02, 1.73853949e-01, 2.81185750e-02, 8.69533420e-02, -1.26920911e-02, 6.82807341e-02, -6.40527681e-02, 1.11527592e-01, 5.21679467e-04, 3.63114178e-02, -1.75639465e-02, -2.19208241e-01, -4.46695872e-02, 5.76376244e-02, 5.15515842e-02, 1.44724669e-02, 1.77749433e-02, 1.10140711e-01, -2.00068261e-02, -6.45546839e-02, 8.70998949e-03, -2.35804506e-02, 1.52890701e-02, -1.60527769e-02, -9.29422379e-02, 9.68508124e-02, 5.95959425e-02, 1.02004714e-01, 5.91073334e-02, -5.09126708e-02, 3.93833853e-02, -3.63312587e-02, -3.39487419e-02, 9.73000079e-02, -7.12965429e-03, -1.02152843e-02, -1.06552117e-01, -8.61580223e-02, 4.66356799e-02, 9.51526035e-03, 8.06460099e-04, -5.46823107e-02, 5.88574670e-02, -2.39125267e-02, 9.42244008e-03, -9.50384215e-02, -1.21614784e-01, 1.52345955e-01, 5.74773327e-02, -5.34059294e-02, 2.33867653e-02, 7.78582692e-02, 2.54217088e-02, 7.65482080e-04, -2.17738445e-03, 1.99747249e-01, 4.24780883e-02, -2.30294719e-01, 5.82384551e-03, 4.99641113e-02, -1.23716667e-01, -6.13237470e-02, 6.47150427e-02, -1.48972914e-01, 6.38274401e-02, -3.18088830e-02, -4.73903716e-02, -8.37273672e-02, 4.16159965e-02, -4.22923639e-02, 7.22388625e-02, -4.31131460e-02, 6.58288524e-02, -5.71780466e-02, -3.34342383e-02, -8.21386948e-02, -2.91937236e-02, -3.84723768e-02, -5.02328984e-02, -1.07351176e-01, 1.28984926e-02, 6.99403360e-02, 2.79661734e-02, -1.53077375e-02, -1.44467860e-01, -2.81851012e-02, -5.75330183e-02, 8.20326991e-03, 2.69531086e-02, 7.94185624e-02, -1.33235389e-02, -4.25339229e-02, -9.06639546e-02, 1.08954357e-02, 5.30293733e-02, 5.70341237e-02, 2.27210090e-01, 6.98567778e-02, -1.32767737e-01, -7.90359527e-02, 8.80496874e-02, -4.91743907e-02, -8.43490139e-02, -8.71341377e-02, -2.73967069e-02, 6.83337972e-02, -2.78600585e-03, 8.85985047e-02, -5.84587865e-02, -3.32172662e-02, -7.67777860e-02, -3.57762165e-02, 5.51091060e-02, 1.05838716e-01, -1.22186288e-01, -1.33456901e-01, -1.44777402e-01, -1.13381587e-01, -8.60177912e-03, 9.07016993e-02, 4.23809960e-02, 2.31180191e-02, -4.71955426e-02, 4.12065582e-03, 1.01035032e-02, 3.51832277e-04, -1.17891647e-01, 2.51845829e-02, -1.62645113e-02, -6.12084419e-02, -4.07541208e-02, -4.34496775e-02, 2.68815015e-03, -9.09026363e-04, 9.62183625e-02, -7.44895712e-02, 4.25632782e-02, 1.74253192e-02, -1.48456208e-02, 6.33375123e-02, 1.19801741e-02, -9.23051760e-02, -1.20922238e-01, 3.79754119e-02, -1.97671144e-03, -4.61742245e-02, 1.71493134e-03, -1.13248639e-01, -1.30322918e-01, 9.28769354e-03, -2.17571165e-02, -6.82259798e-02, 9.21368822e-02, -5.40423244e-02, 8.86491463e-02, 7.60802347e-03, 3.37796770e-02, 7.64047056e-02, 6.70067668e-02, 1.75926790e-01, -1.33439032e-02, -4.79109250e-02, -9.87169966e-02, -1.21149436e-01, 8.95379633e-02, -3.91480848e-02, 2.85002943e-02, 1.05538160e-01, 1.11134700e-01, -9.85325128e-02, 1.88959911e-02, -5.06509542e-02, 3.90345417e-02, 9.67309054e-04, 1.15083307e-01, 4.19741236e-02, 6.80074543e-02, -9.49537009e-02, 9.75467637e-03, -1.70424972e-02, -2.59440672e-03, -1.07856907e-01, -1.49424314e-01, -6.79307505e-02, 4.92722951e-02, 9.66223961e-05, -9.73405465e-02, -1.75832920e-02, -8.88817906e-02, 8.70672092e-02, -6.88873827e-02, 6.56526908e-02, 1.10907368e-01, -2.44254805e-02, -6.65327087e-02, -2.63292845e-02, 7.37197474e-02, -4.84258719e-02, 5.40719219e-02, 8.26624091e-05, -6.98885173e-02, -2.51576081e-02, -5.43116666e-02, -6.96910471e-02, -1.20225176e-02, -2.50359159e-02, 4.96279076e-02, 1.67926401e-01, -2.73077879e-02, 1.09563179e-01, -1.48932576e-01, 3.48980352e-02, -2.22175326e-02, 5.86534142e-02, 2.60425135e-02, -8.60346034e-02, 3.84436250e-02, 3.53499018e-02, 3.43774334e-02, 5.14356233e-02, -2.23595519e-02, 1.22791126e-01, -8.10857788e-02, -7.23249242e-02, 7.06175417e-02, -6.85818270e-02, 4.05580085e-03, 2.55324282e-02, -4.50892597e-02, -2.01743394e-02, 1.47884879e-02, 7.68144056e-02, 2.02087443e-02, -2.17638277e-02, 8.27031359e-02, -6.44999519e-02, -3.18425596e-02, 7.48968199e-02, -8.10362175e-02, -7.33902305e-02, -1.00404784e-01, -8.41183886e-02, -5.89727052e-03, 7.38573447e-02, -1.06814981e-01, 2.52196901e-02, -1.09852701e-02, -1.98007479e-01, -6.44650087e-02, 1.86695550e-02, 2.22789198e-02, -2.79603302e-02, 1.03216477e-01, 3.62237915e-02, 6.28797710e-02, -1.16342075e-01, 3.10698226e-02, 1.20276801e-01, 9.96688195e-03, -1.19926065e-01, 4.30362783e-02, 5.87766338e-03, 2.37413161e-02, 2.29433533e-02, 5.91888977e-03, -1.66536093e-01, 2.10854528e-03, -1.15913339e-02, -5.54522276e-02, -1.51672335e-02, -1.00253165e-01, 4.78109345e-02, 1.20630100e-01, -7.25798160e-02]
ashr:[1.56220630e-01, 1.34365577e-02, 1.02701294e-03, 1.32369921e-02, -6.62735179e-02, 7.74225369e-02, -4.14959975e-02, -8.52511153e-02, 3.93769443e-02, 8.01795572e-02, -5.87072968e-03, -6.56821951e-02, 6.33469895e-02, -8.26547816e-02, -1.62152871e-01, -5.06429374e-02, 1.05934016e-01, 9.38224643e-02, 1.03209808e-01, -3.66287790e-02, -1.24539018e-01, -5.55970445e-02, -4.51686755e-02, 8.53101015e-02, -1.65014714e-02, -5.44852763e-02, 1.14233017e-01, 1.90407336e-02, 6.10751696e-02, 7.60606602e-02, -3.52927111e-02, 4.79985140e-02, -5.99496104e-02, 1.46138445e-01, 6.42410666e-02, 1.17897086e-01, -2.17089411e-02, -2.48657633e-02, -7.52137452e-02, 1.87145099e-02, 6.00963682e-02, 6.74187317e-02, -1.14854582e-01, 3.23824584e-02, 5.99846058e-02, 5.91810234e-02, -7.87187964e-02, -1.05203621e-01, 6.54832050e-02, 5.11650071e-02, 6.38733283e-02, 6.70533776e-02, -4.87186350e-02, 3.76897641e-02, 6.06001094e-02, -1.83266606e-02, -2.39852108e-02, -3.01647149e-02, 7.64488503e-02, 8.61929581e-02, 9.29083768e-03, 1.12684026e-01, 6.98518008e-02, -9.38348025e-02, 5.31049557e-02, -7.97187760e-02, 5.91362305e-02, -1.07648438e-02, -3.87321115e-02, -3.51288058e-02, 1.60202701e-02, -7.24901259e-02, -8.38028640e-03, -3.07716411e-02, 7.54659399e-02, -1.29279718e-01, 1.11302063e-01, 1.77354626e-02, 2.11336743e-02, -3.25686261e-02, -1.58242896e-01, 7.85561353e-02, 1.90963354e-02, -7.18031749e-02, -6.08986504e-02, 4.81662266e-02, -1.20013654e-01, -7.05330968e-02, -1.23768769e-01, 5.70430942e-02, 9.75547954e-02, -3.10428571e-02, -4.84646484e-02, 3.70203629e-02, 2.41354182e-02, 6.09121844e-02, 2.79781837e-02, -5.28978854e-02, 8.06091651e-02, -1.22849017e-01, -4.69323285e-02, 7.05881417e-02, -6.96797967e-02, -5.63268438e-02, 3.35893370e-02, -1.17225938e-01, 4.51813862e-02, 9.42470208e-02, -9.73524749e-02, -9.93729383e-02, 9.91911143e-02, 3.33967470e-02, 7.40500614e-02, -5.91241121e-02, -2.78381743e-02, -4.04963754e-02, -7.97241628e-02, 4.16865125e-02, -1.09236471e-01, -1.41086718e-02, 6.69694915e-02, 1.35581613e-01, -4.01981138e-02, 1.27531704e-04, 4.23302017e-02, -8.60424787e-02, 4.28296067e-02, -7.51517306e-04, -1.45888180e-01, 1.12739891e-01, 1.12528846e-01, 6.14567176e-02, -1.10662477e-02, 6.73645288e-02, -4.67448719e-02, 9.26568732e-02, 6.73888773e-02, -3.84207256e-02, 4.24133688e-02, -6.09388910e-02, -8.98858309e-02, -6.06018305e-02, -1.69156585e-02, 6.65667653e-02, 1.90094132e-02, 9.36667472e-02, 7.84804597e-02, 7.48875961e-02, -6.86202869e-02, -8.35211650e-02, 7.02311890e-03, 6.19135313e-02, -1.01764433e-01, 9.78124961e-02, -5.60628111e-03, -1.14032216e-01, -3.82009111e-02, -4.29251306e-02, 3.78441960e-02, 5.21730557e-02, -6.57474026e-02, -7.73301497e-02, 5.76285133e-03, 6.73301890e-02, 7.41396397e-02, 6.58442751e-02, 3.44300196e-02, -1.04542911e-01, 6.80437908e-02, 5.65491356e-02, -5.04178591e-02, -1.31499633e-01, -1.22387215e-01, 8.13251361e-02, -7.75607452e-02, -6.91843778e-02, -1.96137037e-02, -8.45490023e-02, 2.44233981e-02, -6.30302727e-02, 3.60434912e-02, -1.38953347e-02, 2.31847763e-02, 6.40849397e-02, 8.97778422e-02, 9.50553715e-02, -8.62235501e-02, -1.40954420e-01, 1.11024275e-01, -6.94546625e-02, 1.22413680e-01, 1.54485688e-01, 3.18379477e-02, 2.79822387e-02, 1.08029887e-01, -9.68637541e-02, -4.83527482e-02, -1.01934724e-01, -9.12829712e-02, 3.00863273e-02, 7.37686828e-02, -4.94432747e-02, 9.64164734e-02, 1.02713741e-01, 6.34378642e-02, 8.90491754e-02, -1.22726962e-01, -7.26031233e-03, -2.40816828e-02, 7.02900486e-03, 1.01267658e-01, -3.75650749e-02, -1.08505383e-01, 3.88796851e-02, -1.26984164e-01, -5.81837632e-02, -1.88260570e-01, 9.82133001e-02, 1.30440459e-01, -7.76320696e-02, 9.61305648e-02, -1.06005535e-01, 4.56036106e-02, -5.27629741e-02, 2.82305665e-03, 9.92138609e-02, -3.55328806e-02, 1.50450379e-01, -8.82564858e-02, 3.10071651e-02, -3.58115993e-02, 3.79374996e-02, 4.78565134e-02, 8.78200755e-02, 8.10433850e-02, -3.91021511e-03, -1.23266719e-01, -2.59374939e-02, -4.15872931e-02, -1.00189075e-01, -9.00577903e-02, -3.38388607e-02, -8.62422585e-02, -4.16576676e-02, 3.32548544e-02, 7.04712123e-02, -5.85303940e-02, -2.45619416e-02, -9.03117806e-02, -1.22013725e-01, 7.12670237e-02, -1.42911091e-01, -3.14229429e-02, 8.33016448e-03, -5.58100548e-03, -4.79232939e-03, -4.43466157e-02, -1.81139410e-02, 2.95225959e-02, -5.50074503e-02, 6.64089769e-02, 6.57633841e-02, -3.82093787e-02, 7.66405538e-02, 8.51501226e-02, 2.12700199e-03, -9.84636247e-02, -1.37643680e-01, -2.02160198e-02, 1.61765441e-01, -8.37589949e-02, 1.68265570e-02, -1.43074885e-01, 2.75465250e-02, 8.97240937e-02, -7.42642768e-03, -6.99997544e-02, -2.62251571e-02, -2.52135471e-03, 6.57655373e-02, 6.21264018e-02, -1.14444144e-01, -1.31823746e-02, 6.48167878e-02, -1.24013342e-01, -7.04043433e-02, 1.82068311e-02, -1.52730886e-02, 1.92511659e-02, 8.37337971e-02, 6.02774322e-03, 5.39887287e-02, 7.82152414e-02, 2.75015570e-02, 6.26315875e-03, -6.92947432e-02, -7.41405562e-02, -1.12266941e-02, 2.48020627e-02, 1.21506937e-01]
